#q_sq i k_sq z Re(fg) Im(fg)
3.53498e-05 11 896.151 0.944575 -8.85448e-14 0
3.53498e-05 11 896.151 0.989401 -1.53169e-13 0
3.53498e-05 11 1389.5 -0.989401 -3.41514e-14 0
3.53498e-05 11 1389.5 -0.944575 -2.86848e-14 0
3.53498e-05 11 1389.5 -0.865631 -2.786e-14 0
3.53498e-05 11 1389.5 -0.755404 -2.75361e-14 0
3.53498e-05 11 1389.5 -0.617876 -2.73962e-14 0
3.53498e-05 11 1389.5 -0.458017 -2.73381e-14 0
3.53498e-05 11 1389.5 -0.281604 -2.73212e-14 0
3.53498e-05 11 1389.5 -0.0950125 -2.73271e-14 0
3.53498e-05 11 1389.5 0.0950125 -2.73271e-14 0
3.53498e-05 11 1389.5 0.281604 -2.73212e-14 0
3.53498e-05 11 1389.5 0.458017 -2.73381e-14 0
3.53498e-05 11 1389.5 0.617876 -2.73962e-14 0
3.53498e-05 11 1389.5 0.755404 -2.75361e-14 0
3.53498e-05 11 1389.5 0.865631 -2.786e-14 0
3.53498e-05 11 1389.5 0.944575 -2.86848e-14 0
3.53498e-05 11 1389.5 0.989401 -3.41514e-14 0
3.53498e-05 11 2154.43 -0.989401 -1.0752e-14 0
3.53498e-05 11 2154.43 -0.944575 -9.62657e-15 0
3.53498e-05 11 2154.43 -0.865631 -9.35007e-15 0
3.53498e-05 11 2154.43 -0.755404 -9.2407e-15 0
3.53498e-05 11 2154.43 -0.617876 -9.19344e-15 0
3.53498e-05 11 2154.43 -0.458017 -9.17402e-15 0
3.53498e-05 11 2154.43 -0.281604 -9.16864e-15 0
3.53498e-05 11 2154.43 -0.0950125 -9.17089e-15 0
3.53498e-05 11 2154.43 0.0950125 -9.17089e-15 0
3.53498e-05 11 2154.43 0.281604 -9.16864e-15 0
3.53498e-05 11 2154.43 0.458017 -9.17402e-15 0
3.53498e-05 11 2154.43 0.617876 -9.19344e-15 0
3.53498e-05 11 2154.43 0.755404 -9.2407e-15 0
3.53498e-05 11 2154.43 0.865631 -9.35007e-15 0
3.53498e-05 11 2154.43 0.944575 -9.62657e-15 0
3.53498e-05 11 2154.43 0.989401 -1.0752e-14 0
3.53498e-05 11 3340.48 -0.989401 -3.80673e-15 0
3.53498e-05 11 3340.48 -0.944575 -3.37489e-15 0
3.53498e-05 11 3340.48 -0.865631 -3.27002e-15 0
3.53498e-05 11 3340.48 -0.755404 -3.22734e-15 0
3.53498e-05 11 3340.48 -0.617876 -3.20805e-15 0
3.53498e-05 11 3340.48 -0.458017 -3.19951e-15 0
3.53498e-05 11 3340.48 -0.281604 -3.19662e-15 0
3.53498e-05 11 3340.48 -0.0950125 -3.19703e-15 0
3.53498e-05 11 3340.48 0.0950125 -3.19703e-15 0
3.53498e-05 11 3340.48 0.281604 -3.19662e-15 0
3.53498e-05 11 3340.48 0.458017 -3.19951e-15 0
3.53498e-05 11 3340.48 0.617876 -3.20805e-15 0
3.53498e-05 11 3340.48 0.755404 -3.22734e-15 0
3.53498e-05 11 3340.48 0.865631 -3.27002e-15 0
3.53498e-05 11 3340.48 0.944575 -3.37489e-15 0
3.53498e-05 11 3340.48 0.989401 -3.80673e-15 0
3.53498e-05 11 5179.47 -0.989401 -1.37243e-15 0
3.53498e-05 11 5179.47 -0.944575 -1.21124e-15 0
3.53498e-05 11 5179.47 -0.865631 -1.17255e-15 0
3.53498e-05 11 5179.47 -0.755404 -1.15672e-15 0
3.53498e-05 11 5179.47 -0.617876 -1.14952e-15 0
3.53498e-05 11 5179.47 -0.458017 -1.14629e-15 0
3.53498e-05 11 5179.47 -0.281604 -1.14518e-15 0
3.53498e-05 11 5179.47 -0.0950125 -1.14532e-15 0
3.53498e-05 11 5179.47 0.0950125 -1.14532e-15 0
3.53498e-05 11 5179.47 0.281604 -1.14518e-15 0
3.53498e-05 11 5179.47 0.458017 -1.14629e-15 0
3.53498e-05 11 5179.47 0.617876 -1.14952e-15 0
3.53498e-05 11 5179.47 0.755404 -1.15672e-15 0
3.53498e-05 11 5179.47 0.865631 -1.17255e-15 0
3.53498e-05 11 5179.47 0.944575 -1.21124e-15 0
3.53498e-05 11 5179.47 0.989401 -1.37243e-15 0
3.53498e-05 11 8030.86 -0.989401 -5.04886e-16 0
3.53498e-05 11 8030.86 -0.944575 -4.43514e-16 0
3.53498e-05 11 8030.86 -0.865631 -4.28592e-16 0
3.53498e-05 11 8030.86 -0.755404 -4.2237e-16 0
3.53498e-05 11 8030.86 -0.617876 -4.19465e-16 0
3.53498e-05 11 8030.86 -0.458017 -4.18112e-16 0
3.53498e-05 11 8030.86 -0.281604 -4.17605e-16 0
3.53498e-05 11 8030.86 -0.0950125 -4.17619e-16 0
3.53498e-05 11 8030.86 0.0950125 -4.17619e-16 0
3.53498e-05 11 8030.86 0.281604 -4.17605e-16 0
3.53498e-05 11 8030.86 0.458017 -4.18112e-16 0
3.53498e-05 11 8030.86 0.617876 -4.19465e-16 0
3.53498e-05 11 8030.86 0.755404 -4.2237e-16 0
3.53498e-05 11 8030.86 0.865631 -4.28592e-16 0
3.53498e-05 11 8030.86 0.944575 -4.43514e-16 0
3.53498e-05 11 8030.86 0.989401 -5.04886e-16 0
3.53498e-05 11 12452 -0.989401 -1.80641e-16 0
3.53498e-05 11 12452 -0.944575 -1.60204e-16 0
3.53498e-05 11 12452 -0.865631 -1.55227e-16 0
3.53498e-05 11 12452 -0.755404 -1.53197e-16 0
3.53498e-05 11 12452 -0.617876 -1.52288e-16 0
3.53498e-05 11 12452 -0.458017 -1.51894e-16 0
3.53498e-05 11 12452 -0.281604 -1.5177e-16 0
3.53498e-05 11 12452 -0.0950125 -1.51802e-16 0
3.53498e-05 11 12452 0.0950125 -1.51802e-16 0
3.53498e-05 11 12452 0.281604 -1.5177e-16 0
3.53498e-05 11 12452 0.458017 -1.51894e-16 0
3.53498e-05 11 12452 0.617876 -1.52288e-16 0
3.53498e-05 11 12452 0.755404 -1.53197e-16 0
3.53498e-05 11 12452 0.865631 -1.55227e-16 0
3.53498e-05 11 12452 0.944575 -1.60204e-16 0
3.53498e-05 11 12452 0.989401 -1.80641e-16 0
3.53498e-05 11 19307 -0.989401 -6.59943e-17 0
3.53498e-05 11 19307 -0.944575 -5.87184e-17 0
3.53498e-05 11 19307 -0.865631 -5.69297e-17 0
3.53498e-05 11 19307 -0.755404 -5.61986e-17 0
3.53498e-05 11 19307 -0.617876 -5.5872e-17 0
3.53498e-05 11 19307 -0.458017 -5.57316e-17 0
3.53498e-05 11 19307 -0.281604 -5.56886e-17 0
3.53498e-05 11 19307 -0.0950125 -5.57016e-17 0
3.53498e-05 11 19307 0.0950125 -5.57016e-17 0
3.53498e-05 11 19307 0.281604 -5.56886e-17 0
3.53498e-05 11 19307 0.458017 -5.57316e-17 0
3.53498e-05 11 19307 0.617876 -5.5872e-17 0
3.53498e-05 11 19307 0.755404 -5.61986e-17 0
3.53498e-05 11 19307 0.865631 -5.69297e-17 0
3.53498e-05 11 19307 0.944575 -5.87184e-17 0
3.53498e-05 11 19307 0.989401 -6.59943e-17 0
3.53498e-05 11 29935.8 -0.989401 -2.46731e-17 0
3.53498e-05 11 29935.8 -0.944575 -2.19372e-17 0
3.53498e-05 11 29935.8 -0.865631 -2.12564e-17 0
3.53498e-05 11 29935.8 -0.755404 -2.09745e-17 0
3.53498e-05 11 29935.8 -0.617876 -2.08462e-17 0
3.53498e-05 11 29935.8 -0.458017 -2.07892e-17 0
3.53498e-05 11 29935.8 -0.281604 -2.07704e-17 0
3.53498e-05 11 29935.8 -0.0950125 -2.07741e-17 0
3.53498e-05 11 29935.8 0.0950125 -2.07741e-17 0
3.53498e-05 11 29935.8 0.281604 -2.07704e-17 0
3.53498e-05 11 29935.8 0.458017 -2.07892e-17 0
3.53498e-05 11 29935.8 0.617876 -2.08462e-17 0
3.53498e-05 11 29935.8 0.755404 -2.09745e-17 0
3.53498e-05 11 29935.8 0.865631 -2.12564e-17 0
3.53498e-05 11 29935.8 0.944575 -2.19372e-17 0
3.53498e-05 11 29935.8 0.989401 -2.46731e-17 0
3.53498e-05 11 46415.9 -0.989401 -9.27586e-18 0
3.53498e-05 11 46415.9 -0.944575 -8.26007e-18 0
3.53498e-05 11 46415.9 -0.865631 -8.00543e-18 0
3.53498e-05 11 46415.9 -0.755404 -7.8998e-18 0
3.53498e-05 11 46415.9 -0.617876 -7.85167e-18 0
3.53498e-05 11 46415.9 -0.458017 -7.8303e-18 0
3.53498e-05 11 46415.9 -0.281604 -7.82326e-18 0
3.53498e-05 11 46415.9 -0.0950125 -7.82469e-18 0
3.53498e-05 11 46415.9 0.0950125 -7.82469e-18 0
3.53498e-05 11 46415.9 0.281604 -7.82326e-18 0
3.53498e-05 11 46415.9 0.458017 -7.8303e-18 0
3.53498e-05 11 46415.9 0.617876 -7.85167e-18 0
3.53498e-05 11 46415.9 0.755404 -7.8998e-18 0
3.53498e-05 11 46415.9 0.865631 -8.00543e-18 0
3.53498e-05 11 46415.9 0.944575 -8.26007e-18 0
3.53498e-05 11 46415.9 0.989401 -9.27586e-18 0
3.53498e-05 11 71968.6 -0.989401 -3.50556e-18 0
3.53498e-05 11 71968.6 -0.944575 -3.1309e-18 0
3.53498e-05 11 71968.6 -0.865631 -3.03661e-18 0
3.53498e-05 11 71968.6 -0.755404 -2.9977e-18 0
3.53498e-05 11 71968.6 -0.617876 -2.98016e-18 0
3.53498e-05 11 71968.6 -0.458017 -2.97252e-18 0
3.53498e-05 11 71968.6 -0.281604 -2.97014e-18 0
3.53498e-05 11 71968.6 -0.0950125 -2.97082e-18 0
3.53498e-05 11 71968.6 0.0950125 -2.97082e-18 0
3.53498e-05 11 71968.6 0.281604 -2.97014e-18 0
3.53498e-05 11 71968.6 0.458017 -2.97252e-18 0
3.53498e-05 11 71968.6 0.617876 -2.98016e-18 0
3.53498e-05 11 71968.6 0.755404 -2.9977e-18 0
3.53498e-05 11 71968.6 0.865631 -3.03661e-18 0
3.53498e-05 11 71968.6 0.944575 -3.1309e-18 0
3.53498e-05 11 71968.6 0.989401 -3.50556e-18 0
3.53498e-05 11 111588 -0.989401 -1.36021e-18 0
3.53498e-05 11 111588 -0.944575 -1.20815e-18 0
3.53498e-05 11 111588 -0.865631 -1.16925e-18 0
3.53498e-05 11 111588 -0.755404 -1.15272e-18 0
3.53498e-05 11 111588 -0.617876 -1.14492e-18 0
3.53498e-05 11 111588 -0.458017 -1.14127e-18 0
3.53498e-05 11 111588 -0.281604 -1.13992e-18 0
3.53498e-05 11 111588 -0.0950125 -1.13999e-18 0
3.53498e-05 11 111588 0.0950125 -1.13999e-18 0
3.53498e-05 11 111588 0.281604 -1.13992e-18 0
3.53498e-05 11 111588 0.458017 -1.14127e-18 0
3.53498e-05 11 111588 0.617876 -1.14492e-18 0
3.53498e-05 11 111588 0.755404 -1.15272e-18 0
3.53498e-05 11 111588 0.865631 -1.16925e-18 0
3.53498e-05 11 111588 0.944575 -1.20815e-18 0
3.53498e-05 11 111588 0.989401 -1.36021e-18 0
3.53498e-05 11 173020 -0.989401 -5.05708e-19 0
3.53498e-05 11 173020 -0.944575 -4.53534e-19 0
3.53498e-05 11 173020 -0.865631 -4.40283e-19 0
3.53498e-05 11 173020 -0.755404 -4.34832e-19 0
3.53498e-05 11 173020 -0.617876 -4.324e-19 0
3.53498e-05 11 173020 -0.458017 -4.3136e-19 0
3.53498e-05 11 173020 -0.281604 -4.31057e-19 0
3.53498e-05 11 173020 -0.0950125 -4.3118e-19 0
3.53498e-05 11 173020 0.0950125 -4.3118e-19 0
3.53498e-05 11 173020 0.281604 -4.31057e-19 0
3.53498e-05 11 173020 0.458017 -4.3136e-19 0
3.53498e-05 11 173020 0.617876 -4.324e-19 0
3.53498e-05 11 173020 0.755404 -4.34832e-19 0
3.53498e-05 11 173020 0.865631 -4.40283e-19 0
3.53498e-05 11 173020 0.944575 -4.53534e-19 0
3.53498e-05 11 173020 0.989401 -5.05708e-19 0
3.53498e-05 11 268270 -0.989401 -1.92581e-19 0
3.53498e-05 11 268270 -0.944575 -1.72142e-19 0
3.53498e-05 11 268270 -0.865631 -1.66883e-19 0
3.53498e-05 11 268270 -0.755404 -1.64669e-19 0
3.53498e-05 11 268270 -0.617876 -1.63643e-19 0
3.53498e-05 11 268270 -0.458017 -1.63179e-19 0
3.53498e-05 11 268270 -0.281604 -1.63022e-19 0
3.53498e-05 11 268270 -0.0950125 -1.63053e-19 0
3.53498e-05 11 268270 0.0950125 -1.63053e-19 0
3.53498e-05 11 268270 0.281604 -1.63022e-19 0
3.53498e-05 11 268270 0.458017 -1.63179e-19 0
3.53498e-05 11 268270 0.617876 -1.63643e-19 0
3.53498e-05 11 268270 0.755404 -1.64669e-19 0
3.53498e-05 11 268270 0.865631 -1.66883e-19 0
3.53498e-05 11 268270 0.944575 -1.72142e-19 0
3.53498e-05 11 268270 0.989401 -1.92581e-19 0
3.53498e-05 11 415956 -0.989401 -7.12802e-20 0
3.53498e-05 11 415956 -0.944575 -6.37429e-20 0
3.53498e-05 11 415956 -0.865631 -6.17948e-20 0
3.53498e-05 11 415956 -0.755404 -6.09722e-20 0
3.53498e-05 11 415956 -0.617876 -6.05891e-20 0
3.53498e-05 11 415956 -0.458017 -6.04135e-20 0
3.53498e-05 11 415956 -0.281604 -6.03524e-20 0
3.53498e-05 11 415956 -0.0950125 -6.03621e-20 0
3.53498e-05 11 415956 0.0950125 -6.03621e-20 0
3.53498e-05 11 415956 0.281604 -6.03524e-20 0
3.53498e-05 11 415956 0.458017 -6.04135e-20 0
3.53498e-05 11 415956 0.617876 -6.05891e-20 0
3.53498e-05 11 415956 0.755404 -6.09722e-20 0
3.53498e-05 11 415956 0.865631 -6.17948e-20 0
3.53498e-05 11 415956 0.944575 -6.37429e-20 0
3.53498e-05 11 415956 0.989401 -7.12802e-20 0
3.53498e-05 11 644947 -0.989401 -2.51248e-20 0
3.53498e-05 11 644947 -0.944575 -2.23964e-20 0
3.53498e-05 11 644947 -0.865631 -2.16803e-20 0
3.53498e-05 11 644947 -0.755404 -2.13684e-20 0
3.53498e-05 11 644947 -0.617876 -2.12162e-20 0
3.53498e-05 11 644947 -0.458017 -2.11417e-20 0
3.53498e-05 11 644947 -0.281604 -2.11117e-20 0
3.53498e-05 11 644947 -0.0950125 -2.11107e-20 0
3.53498e-05 11 644947 0.0950125 -2.11107e-20 0
3.53498e-05 11 644947 0.281604 -2.11117e-20 0
3.53498e-05 11 644947 0.458017 -2.11417e-20 0
3.53498e-05 11 644947 0.617876 -2.12162e-20 0
3.53498e-05 11 644947 0.755404 -2.13684e-20 0
3.53498e-05 11 644947 0.865631 -2.16803e-20 0
3.53498e-05 11 644947 0.944575 -2.23964e-20 0
3.53498e-05 11 644947 0.989401 -2.51248e-20 0
3.53498e-05 11 1e+06 -0.989401 -7.07759e-21 0
3.53498e-05 11 1e+06 -0.944575 -6.5737e-21 0
3.53498e-05 11 1e+06 -0.865631 -6.44874e-21 0
3.53498e-05 11 1e+06 -0.755404 -6.4028e-21 0
3.53498e-05 11 1e+06 -0.617876 -6.3872e-21 0
3.53498e-05 11 1e+06 -0.458017 -6.38447e-21 0
3.53498e-05 11 1e+06 -0.281604 -6.3872e-21 0
3.53498e-05 11 1e+06 -0.0950125 -6.39163e-21 0
3.53498e-05 11 1e+06 0.0950125 -6.39163e-21 0
3.53498e-05 11 1e+06 0.281604 -6.3872e-21 0
3.53498e-05 11 1e+06 0.458017 -6.38447e-21 0
3.53498e-05 11 1e+06 0.617876 -6.3872e-21 0
3.53498e-05 11 1e+06 0.755404 -6.4028e-21 0
3.53498e-05 11 1e+06 0.865631 -6.44874e-21 0
3.53498e-05 11 1e+06 0.944575 -6.5737e-21 0
3.53498e-05 11 1e+06 0.989401 -7.07759e-21 0

8.61954e-05 11 1e-06 -0.989401 -0.00569906 0
8.61954e-05 11 1e-06 -0.944575 -0.00569906 0
8.61954e-05 11 1e-06 -0.865631 -0.00569906 0
8.61954e-05 11 1e-06 -0.755404 -0.00569906 0
8.61954e-05 11 1e-06 -0.617876 -0.00569906 0
8.61954e-05 11 1e-06 -0.458017 -0.00569906 0
8.61954e-05 11 1e-06 -0.281604 -0.00569906 0
8.61954e-05 11 1e-06 -0.0950125 -0.00569906 0
8.61954e-05 11 1e-06 0.0950125 -0.00569906 0
8.61954e-05 11 1e-06 0.281604 -0.00569906 0
8.61954e-05 11 1e-06 0.458017 -0.00569906 0
8.61954e-05 11 1e-06 0.617876 -0.00569906 0
8.61954e-05 11 1e-06 0.755404 -0.00569906 0
8.61954e-05 11 1e-06 0.865631 -0.00569906 0
8.61954e-05 11 1e-06 0.944575 -0.00569906 0
8.61954e-05 11 1e-06 0.989401 -0.00569906 0
8.61954e-05 11 1.55052e-06 -0.989401 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.944575 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.865631 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.755404 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.617876 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.458017 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.281604 -0.00569905 0
8.61954e-05 11 1.55052e-06 -0.0950125 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.0950125 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.281604 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.458017 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.617876 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.755404 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.865631 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.944575 -0.00569905 0
8.61954e-05 11 1.55052e-06 0.989401 -0.00569905 0
8.61954e-05 11 2.4041e-06 -0.989401 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.944575 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.865631 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.755404 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.617876 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.458017 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.281604 -0.00569903 0
8.61954e-05 11 2.4041e-06 -0.0950125 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.0950125 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.281604 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.458017 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.617876 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.755404 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.865631 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.944575 -0.00569903 0
8.61954e-05 11 2.4041e-06 0.989401 -0.00569903 0
8.61954e-05 11 3.72759e-06 -0.989401 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.944575 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.865631 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.755404 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.617876 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.458017 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.281604 -0.005699 0
8.61954e-05 11 3.72759e-06 -0.0950125 -0.005699 0
8.61954e-05 11 3.72759e-06 0.0950125 -0.005699 0
8.61954e-05 11 3.72759e-06 0.281604 -0.005699 0
8.61954e-05 11 3.72759e-06 0.458017 -0.005699 0
8.61954e-05 11 3.72759e-06 0.617876 -0.005699 0
8.61954e-05 11 3.72759e-06 0.755404 -0.005699 0
8.61954e-05 11 3.72759e-06 0.865631 -0.005699 0
8.61954e-05 11 3.72759e-06 0.944575 -0.005699 0
8.61954e-05 11 3.72759e-06 0.989401 -0.005699 0
8.61954e-05 11 5.77969e-06 -0.989401 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.944575 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.865631 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.755404 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.617876 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.458017 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.281604 -0.00569896 0
8.61954e-05 11 5.77969e-06 -0.0950125 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.0950125 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.281604 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.458017 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.617876 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.755404 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.865631 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.944575 -0.00569896 0
8.61954e-05 11 5.77969e-06 0.989401 -0.00569896 0
8.61954e-05 11 8.96151e-06 -0.989401 -0.0056989 0
8.61954e-05 11 8.96151e-06 -0.944575 -0.0056989 0
8.61954e-05 11 8.96151e-06 -0.865631 -0.00569889 0
8.61954e-05 11 8.96151e-06 -0.755404 -0.00569889 0
8.61954e-05 11 8.96151e-06 -0.617876 -0.00569889 0
8.61954e-05 11 8.96151e-06 -0.458017 -0.00569889 0
8.61954e-05 11 8.96151e-06 -0.281604 -0.00569889 0
8.61954e-05 11 8.96151e-06 -0.0950125 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.0950125 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.281604 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.458017 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.617876 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.755404 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.865631 -0.00569889 0
8.61954e-05 11 8.96151e-06 0.944575 -0.0056989 0
8.61954e-05 11 8.96151e-06 0.989401 -0.0056989 0
8.61954e-05 11 1.3895e-05 -0.989401 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.944575 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.865631 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.755404 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.617876 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.458017 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.281604 -0.00569879 0
8.61954e-05 11 1.3895e-05 -0.0950125 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.0950125 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.281604 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.458017 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.617876 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.755404 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.865631 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.944575 -0.00569879 0
8.61954e-05 11 1.3895e-05 0.989401 -0.00569879 0
8.61954e-05 11 2.15443e-05 -0.989401 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.944575 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.865631 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.755404 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.617876 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.458017 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.281604 -0.00569863 0
8.61954e-05 11 2.15443e-05 -0.0950125 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.0950125 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.281604 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.458017 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.617876 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.755404 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.865631 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.944575 -0.00569863 0
8.61954e-05 11 2.15443e-05 0.989401 -0.00569863 0
8.61954e-05 11 3.34048e-05 -0.989401 -0.00569839 0
8.61954e-05 11 3.34048e-05 -0.944575 -0.00569839 0
8.61954e-05 11 3.34048e-05 -0.865631 -0.00569839 0
8.61954e-05 11 3.34048e-05 -0.755404 -0.00569838 0
8.61954e-05 11 3.34048e-05 -0.617876 -0.00569838 0
8.61954e-05 11 3.34048e-05 -0.458017 -0.00569838 0
8.61954e-05 11 3.34048e-05 -0.281604 -0.00569838 0
8.61954e-05 11 3.34048e-05 -0.0950125 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.0950125 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.281604 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.458017 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.617876 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.755404 -0.00569838 0
8.61954e-05 11 3.34048e-05 0.865631 -0.00569839 0
8.61954e-05 11 3.34048e-05 0.944575 -0.00569839 0
8.61954e-05 11 3.34048e-05 0.989401 -0.00569839 0
8.61954e-05 11 5.17947e-05 -0.989401 -0.00569801 0
8.61954e-05 11 5.17947e-05 -0.944575 -0.005698 0
8.61954e-05 11 5.17947e-05 -0.865631 -0.005698 0
8.61954e-05 11 5.17947e-05 -0.755404 -0.005698 0
8.61954e-05 11 5.17947e-05 -0.617876 -0.005698 0
8.61954e-05 11 5.17947e-05 -0.458017 -0.00569799 0
8.61954e-05 11 5.17947e-05 -0.281604 -0.00569799 0
8.61954e-05 11 5.17947e-05 -0.0950125 -0.00569799 0
8.61954e-05 11 5.17947e-05 0.0950125 -0.00569799 0
8.61954e-05 11 5.17947e-05 0.281604 -0.00569799 0
8.61954e-05 11 5.17947e-05 0.458017 -0.00569799 0
8.61954e-05 11 5.17947e-05 0.617876 -0.005698 0
8.61954e-05 11 5.17947e-05 0.755404 -0.005698 0
8.61954e-05 11 5.17947e-05 0.865631 -0.005698 0
8.61954e-05 11 5.17947e-05 0.944575 -0.005698 0
8.61954e-05 11 5.17947e-05 0.989401 -0.00569801 0
8.61954e-05 11 8.03086e-05 -0.989401 -0.00569741 0
8.61954e-05 11 8.03086e-05 -0.944575 -0.00569741 0
8.61954e-05 11 8.03086e-05 -0.865631 -0.00569741 0
8.61954e-05 11 8.03086e-05 -0.755404 -0.0056974 0
8.61954e-05 11 8.03086e-05 -0.617876 -0.0056974 0
8.61954e-05 11 8.03086e-05 -0.458017 -0.00569739 0
8.61954e-05 11 8.03086e-05 -0.281604 -0.00569739 0
8.61954e-05 11 8.03086e-05 -0.0950125 -0.00569739 0
8.61954e-05 11 8.03086e-05 0.0950125 -0.00569739 0
8.61954e-05 11 8.03086e-05 0.281604 -0.00569739 0
8.61954e-05 11 8.03086e-05 0.458017 -0.00569739 0
8.61954e-05 11 8.03086e-05 0.617876 -0.0056974 0
8.61954e-05 11 8.03086e-05 0.755404 -0.0056974 0
8.61954e-05 11 8.03086e-05 0.865631 -0.00569741 0
8.61954e-05 11 8.03086e-05 0.944575 -0.00569741 0
8.61954e-05 11 8.03086e-05 0.989401 -0.00569741 0
8.61954e-05 11 0.00012452 -0.989401 -0.00569649 0
8.61954e-05 11 0.00012452 -0.944575 -0.00569649 0
8.61954e-05 11 0.00012452 -0.865631 -0.00569649 0
8.61954e-05 11 0.00012452 -0.755404 -0.00569648 0
8.61954e-05 11 0.00012452 -0.617876 -0.00569647 0
8.61954e-05 11 0.00012452 -0.458017 -0.00569647 0
8.61954e-05 11 0.00012452 -0.281604 -0.00569646 0
8.61954e-05 11 0.00012452 -0.0950125 -0.00569646 0
8.61954e-05 11 0.00012452 0.0950125 -0.00569646 0
8.61954e-05 11 0.00012452 0.281604 -0.00569646 0
8.61954e-05 11 0.00012452 0.458017 -0.00569647 0
8.61954e-05 11 0.00012452 0.617876 -0.00569647 0
