#q_sq i k_sq z Re(fg) Im(fg)
0.00124961 9 0.00415956 -0.944575 -0.396123 -0
0.00124961 9 0.00415956 -0.865631 -0.396041 -0
0.00124961 9 0.00415956 -0.755404 -0.395938 -0
0.00124961 9 0.00415956 -0.617876 -0.395829 -0
0.00124961 9 0.00415956 -0.458017 -0.395731 -0
0.00124961 9 0.00415956 -0.281604 -0.395656 -0
0.00124961 9 0.00415956 -0.0950125 -0.395616 -0
0.00124961 9 0.00415956 0.0950125 -0.395616 0
0.00124961 9 0.00415956 0.281604 -0.395656 0
0.00124961 9 0.00415956 0.458017 -0.395731 0
0.00124961 9 0.00415956 0.617876 -0.395829 0
0.00124961 9 0.00415956 0.755404 -0.395938 0
0.00124961 9 0.00415956 0.865631 -0.396041 0
0.00124961 9 0.00415956 0.944575 -0.396123 0
0.00124961 9 0.00415956 0.989401 -0.396173 0
0.00124961 9 0.00644947 -0.989401 -0.388151 -0
0.00124961 9 0.00644947 -0.944575 -0.388074 -0
0.00124961 9 0.00644947 -0.865631 -0.387946 -0
0.00124961 9 0.00644947 -0.755404 -0.387787 -0
0.00124961 9 0.00644947 -0.617876 -0.38762 -0
0.00124961 9 0.00644947 -0.458017 -0.387468 -0
0.00124961 9 0.00644947 -0.281604 -0.387354 -0
0.00124961 9 0.00644947 -0.0950125 -0.387293 -0
0.00124961 9 0.00644947 0.0950125 -0.387293 0
0.00124961 9 0.00644947 0.281604 -0.387354 0
0.00124961 9 0.00644947 0.458017 -0.387468 0
0.00124961 9 0.00644947 0.617876 -0.38762 0
0.00124961 9 0.00644947 0.755404 -0.387787 0
0.00124961 9 0.00644947 0.865631 -0.387946 0
0.00124961 9 0.00644947 0.944575 -0.388074 0
0.00124961 9 0.00644947 0.989401 -0.388151 0
0.00124961 9 0.01 -0.989401 -0.375847 -0
0.00124961 9 0.01 -0.944575 -0.375727 -0
0.00124961 9 0.01 -0.865631 -0.37553 -0
0.00124961 9 0.01 -0.755404 -0.375286 -0
0.00124961 9 0.01 -0.617876 -0.37503 -0
0.00124961 9 0.01 -0.458017 -0.374799 -0
0.00124961 9 0.01 -0.281604 -0.374625 -0
0.00124961 9 0.01 -0.0950125 -0.374532 -0
0.00124961 9 0.01 0.0950125 -0.374532 0
0.00124961 9 0.01 0.281604 -0.374625 0
0.00124961 9 0.01 0.458017 -0.374799 0
0.00124961 9 0.01 0.617876 -0.37503 0
0.00124961 9 0.01 0.755404 -0.375286 0
0.00124961 9 0.01 0.865631 -0.37553 0
0.00124961 9 0.01 0.944575 -0.375727 0
0.00124961 9 0.01 0.989401 -0.375847 0
0.00124961 9 0.0155052 -0.989401 -0.357088 -0
0.00124961 9 0.0155052 -0.944575 -0.356903 -0
0.00124961 9 0.0155052 -0.865631 -0.356601 -0
0.00124961 9 0.0155052 -0.755404 -0.356228 -0
0.00124961 9 0.0155052 -0.617876 -0.35584 -0
0.00124961 9 0.0155052 -0.458017 -0.355492 -0
0.00124961 9 0.0155052 -0.281604 -0.355231 -0
0.00124961 9 0.0155052 -0.0950125 -0.355092 -0
0.00124961 9 0.0155052 0.0950125 -0.355092 0
0.00124961 9 0.0155052 0.281604 -0.355231 0
0.00124961 9 0.0155052 0.458017 -0.355492 0
0.00124961 9 0.0155052 0.617876 -0.35584 0
0.00124961 9 0.0155052 0.755404 -0.356228 0
0.00124961 9 0.0155052 0.865631 -0.356601 0
0.00124961 9 0.0155052 0.944575 -0.356903 0
0.00124961 9 0.0155052 0.989401 -0.357088 0
0.00124961 9 0.024041 -0.989401 -0.32879 -0
0.00124961 9 0.024041 -0.944575 -0.328507 -0
0.00124961 9 0.024041 -0.865631 -0.328046 -0
0.00124961 9 0.024041 -0.755404 -0.327482 -0
0.00124961 9 0.024041 -0.617876 -0.326901 -0
0.00124961 9 0.024041 -0.458017 -0.326384 -0
0.00124961 9 0.024041 -0.281604 -0.325999 -0
0.00124961 9 0.024041 -0.0950125 -0.325795 -0
0.00124961 9 0.024041 0.0950125 -0.325795 0
0.00124961 9 0.024041 0.281604 -0.325999 0
0.00124961 9 0.024041 0.458017 -0.326384 0
0.00124961 9 0.024041 0.617876 -0.326901 0
0.00124961 9 0.024041 0.755404 -0.327482 0
0.00124961 9 0.024041 0.865631 -0.328046 0
0.00124961 9 0.024041 0.944575 -0.328507 0
0.00124961 9 0.024041 0.989401 -0.32879 0
0.00124961 9 0.0372759 -0.989401 -0.286731 -0
0.00124961 9 0.0372759 -0.944575 -0.286298 -0
0.00124961 9 0.0372759 -0.865631 -0.285603 -0
0.00124961 9 0.0372759 -0.755404 -0.284764 -0
0.00124961 9 0.0372759 -0.617876 -0.28391 -0
0.00124961 9 0.0372759 -0.458017 -0.28316 -0
0.00124961 9 0.0372759 -0.281604 -0.282609 -0
0.00124961 9 0.0372759 -0.0950125 -0.282318 -0
0.00124961 9 0.0372759 0.0950125 -0.282318 0
0.00124961 9 0.0372759 0.281604 -0.282609 0
0.00124961 9 0.0372759 0.458017 -0.28316 0
0.00124961 9 0.0372759 0.617876 -0.28391 0
0.00124961 9 0.0372759 0.755404 -0.284764 0
0.00124961 9 0.0372759 0.865631 -0.285603 0
0.00124961 9 0.0372759 0.944575 -0.286298 0
0.00124961 9 0.0372759 0.989401 -0.286731 0
0.00124961 9 0.0577969 -0.989401 -0.22569 -0
0.00124961 9 0.0577969 -0.944575 -0.225039 -0
0.00124961 9 0.0577969 -0.865631 -0.22401 -0
0.00124961 9 0.0577969 -0.755404 -0.222792 -0
0.00124961 9 0.0577969 -0.617876 -0.221579 -0
0.00124961 9 0.0577969 -0.458017 -0.220535 -0
0.00124961 9 0.0577969 -0.281604 -0.219781 -0
0.00124961 9 0.0577969 -0.0950125 -0.219387 -0
0.00124961 9 0.0577969 0.0950125 -0.219387 0
0.00124961 9 0.0577969 0.281604 -0.219781 0
0.00124961 9 0.0577969 0.458017 -0.220535 0
0.00124961 9 0.0577969 0.617876 -0.221579 0
0.00124961 9 0.0577969 0.755404 -0.222792 0
0.00124961 9 0.0577969 0.865631 -0.22401 0
0.00124961 9 0.0577969 0.944575 -0.225039 0
0.00124961 9 0.0577969 0.989401 -0.22569 0
0.00124961 9 0.0896151 -0.989401 -0.140603 -0
0.00124961 9 0.0896151 -0.944575 -0.139639 -0
0.00124961 9 0.0896151 -0.865631 -0.138155 -0
0.00124961 9 0.0896151 -0.755404 -0.13645 -0
0.00124961 9 0.0896151 -0.617876 -0.134809 -0
0.00124961 9 0.0896151 -0.458017 -0.133444 -0
0.00124961 9 0.0896151 -0.281604 -0.132483 -0
0.00124961 9 0.0896151 -0.0950125 -0.13199 -0
0.00124961 9 0.0896151 0.0950125 -0.13199 0
0.00124961 9 0.0896151 0.281604 -0.132483 0
0.00124961 9 0.0896151 0.458017 -0.133444 0
0.00124961 9 0.0896151 0.617876 -0.134809 0
0.00124961 9 0.0896151 0.755404 -0.13645 0
0.00124961 9 0.0896151 0.865631 -0.138155 0
0.00124961 9 0.0896151 0.944575 -0.139639 0
0.00124961 9 0.0896151 0.989401 -0.140603 0
0.00124961 9 0.13895 -0.989401 -0.029456 -0
0.00124961 9 0.13895 -0.944575 -0.028071 -0
0.00124961 9 0.13895 -0.865631 -0.0260138 -0
0.00124961 9 0.13895 -0.755404 -0.0237642 -0
0.00124961 9 0.13895 -0.617876 -0.0217159 -0
0.00124961 9 0.13895 -0.458017 -0.0201032 -0
0.00124961 9 0.13895 -0.281604 -0.0190207 -0
0.00124961 9 0.13895 -0.0950125 -0.0184838 -0
0.00124961 9 0.13895 0.0950125 -0.0184838 0
0.00124961 9 0.13895 0.281604 -0.0190207 0
0.00124961 9 0.13895 0.458017 -0.0201032 0
0.00124961 9 0.13895 0.617876 -0.0217159 0
0.00124961 9 0.13895 0.755404 -0.0237642 0
0.00124961 9 0.13895 0.865631 -0.0260138 0
0.00124961 9 0.13895 0.944575 -0.028071 0
0.00124961 9 0.13895 0.989401 -0.029456 0
0.00124961 9 0.215443 -0.989401 0.100211 -0
0.00124961 9 0.215443 -0.944575 0.102137 -0
0.00124961 9 0.215443 -0.865631 0.104826 -0
0.00124961 9 0.215443 -0.755404 0.107531 -0
0.00124961 9 0.215443 -0.617876 0.109762 -0
0.00124961 9 0.215443 -0.458017 0.111349 -0
0.00124961 9 0.215443 -0.281604 0.11232 -0
0.00124961 9 0.215443 -0.0950125 0.11277 -0
0.00124961 9 0.215443 0.0950125 0.11277 0
0.00124961 9 0.215443 0.281604 0.11232 0
0.00124961 9 0.215443 0.458017 0.111349 0
0.00124961 9 0.215443 0.617876 0.109762 0
0.00124961 9 0.215443 0.755404 0.107531 0
0.00124961 9 0.215443 0.865631 0.104826 0
0.00124961 9 0.215443 0.944575 0.102137 0
0.00124961 9 0.215443 0.989401 0.100211 0
0.00124961 9 0.334048 -0.989401 0.222647 -0
0.00124961 9 0.334048 -0.944575 0.225207 -0
0.00124961 9 0.334048 -0.865631 0.228446 -0
0.00124961 9 0.334048 -0.755404 0.231249 -0
0.00124961 9 0.334048 -0.617876 0.233151 -0
0.00124961 9 0.334048 -0.458017 0.234217 -0
0.00124961 9 0.334048 -0.281604 0.234711 -0
0.00124961 9 0.334048 -0.0950125 0.234884 -0
0.00124961 9 0.334048 0.0950125 0.234884 0
0.00124961 9 0.334048 0.281604 0.234711 0
0.00124961 9 0.334048 0.458017 0.234217 0
0.00124961 9 0.334048 0.617876 0.233151 0
0.00124961 9 0.334048 0.755404 0.231249 0
0.00124961 9 0.334048 0.865631 0.228446 0
0.00124961 9 0.334048 0.944575 0.225207 0
0.00124961 9 0.334048 0.989401 0.222647 0
0.00124961 9 0.517947 -0.989401 0.293926 -0
0.00124961 9 0.517947 -0.944575 0.297152 -0
0.00124961 9 0.517947 -0.865631 0.300606 -0
0.00124961 9 0.517947 -0.755404 0.30282 -0
0.00124961 9 0.517947 -0.617876 0.303671 -0
0.00124961 9 0.517947 -0.458017 0.303681 -0
0.00124961 9 0.517947 -0.281604 0.303379 -0
0.00124961 9 0.517947 -0.0950125 0.303128 -0
0.00124961 9 0.517947 0.0950125 0.303128 0
0.00124961 9 0.517947 0.281604 0.303379 0
0.00124961 9 0.517947 0.458017 0.303681 0
0.00124961 9 0.517947 0.617876 0.303671 0
0.00124961 9 0.517947 0.755404 0.30282 0
0.00124961 9 0.517947 0.865631 0.300606 0
0.00124961 9 0.517947 0.944575 0.297152 0
0.00124961 9 0.517947 0.989401 0.293926 0
0.00124961 9 0.803086 -0.989401 0.283525 -0
0.00124961 9 0.803086 -0.944575 0.287193 -0
0.00124961 9 0.803086 -0.865631 0.290067 -0
0.00124961 9 0.803086 -0.755404 0.29075 -0
0.00124961 9 0.803086 -0.617876 0.289941 -0
0.00124961 9 0.803086 -0.458017 0.288656 -0
0.00124961 9 0.803086 -0.281604 0.287499 -0
0.00124961 9 0.803086 -0.0950125 0.286813 -0
0.00124961 9 0.803086 0.0950125 0.286813 0
0.00124961 9 0.803086 0.281604 0.287499 0
0.00124961 9 0.803086 0.458017 0.288656 0
0.00124961 9 0.803086 0.617876 0.289941 0
0.00124961 9 0.803086 0.755404 0.29075 0
0.00124961 9 0.803086 0.865631 0.290067 0
0.00124961 9 0.803086 0.944575 0.287193 0
0.00124961 9 0.803086 0.989401 0.283525 0
0.00124961 9 1.2452 -0.989401 0.223034 -0
0.00124961 9 1.2452 -0.944575 0.226208 -0
0.00124961 9 1.2452 -0.865631 0.227041 -0
0.00124961 9 1.2452 -0.755404 0.22522 -0
0.00124961 9 1.2452 -0.617876 0.222443 -0
0.00124961 9 1.2452 -0.458017 0.219831 -0
0.00124961 9 1.2452 -0.281604 0.217843 -0
0.00124961 9 1.2452 -0.0950125 0.216738 -0
0.00124961 9 1.2452 0.0950125 0.216738 0
0.00124961 9 1.2452 0.281604 0.217843 0
0.00124961 9 1.2452 0.458017 0.219831 0
0.00124961 9 1.2452 0.617876 0.222443 0
0.00124961 9 1.2452 0.755404 0.22522 0
0.00124961 9 1.2452 0.865631 0.227041 0
0.00124961 9 1.2452 0.944575 0.226208 0
0.00124961 9 1.2452 0.989401 0.223034 0
0.00124961 9 1.9307 -0.989401 0.154803 -0
0.00124961 9 1.9307 -0.944575 0.157068 -0
0.00124961 9 1.9307 -0.865631 0.155445 -0
0.00124961 9 1.9307 -0.755404 0.151621 -0
0.00124961 9 1.9307 -0.617876 0.147619 -0
0.00124961 9 1.9307 -0.458017 0.144207 -0
0.00124961 9 1.9307 -0.281604 0.141731 -0
0.00124961 9 1.9307 -0.0950125 0.1404 -0
0.00124961 9 1.9307 0.0950125 0.1404 0
0.00124961 9 1.9307 0.281604 0.141731 0
0.00124961 9 1.9307 0.458017 0.144207 0
0.00124961 9 1.9307 0.617876 0.147619 0
0.00124961 9 1.9307 0.755404 0.151621 0
0.00124961 9 1.9307 0.865631 0.155445 0
0.00124961 9 1.9307 0.944575 0.157068 0
0.00124961 9 1.9307 0.989401 0.154803 0
0.00124961 9 2.99358 -0.989401 0.0896065 -0
0.00124961 9 2.99358 -0.944575 0.0914949 -0
0.00124961 9 2.99358 -0.865631 0.0887928 -0
0.00124961 9 2.99358 -0.755404 0.0849227 -0
0.00124961 9 2.99358 -0.617876 0.0812362 -0
0.00124961 9 2.99358 -0.458017 0.0781263 -0
0.00124961 9 2.99358 -0.281604 0.0759087 -0
0.00124961 9 2.99358 -0.0950125 0.0747441 -0
0.00124961 9 2.99358 0.0950125 0.0747441 0
0.00124961 9 2.99358 0.281604 0.0759087 0
0.00124961 9 2.99358 0.458017 0.0781263 0
0.00124961 9 2.99358 0.617876 0.0812362 0
0.00124961 9 2.99358 0.755404 0.0849227 0
0.00124961 9 2.99358 0.865631 0.0887928 0
0.00124961 9 2.99358 0.944575 0.0914949 0
0.00124961 9 2.99358 0.989401 0.0896065 0
0.00124961 9 4.64159 -0.989401 0.0452324 -0
0.00124961 9 4.64159 -0.944575 0.0453769 -0
0.00124961 9 4.64159 -0.865631 0.0427121 -0
0.00124961 9 4.64159 -0.755404 0.0399014 -0
0.00124961 9 4.64159 -0.617876 0.0372905 -0
0.00124961 9 4.64159 -0.458017 0.035096 -0
0.00124961 9 4.64159 -0.281604 0.0335501 -0
0.00124961 9 4.64159 -0.0950125 0.0327529 -0
0.00124961 9 4.64159 0.0950125 0.0327529 0
0.00124961 9 4.64159 0.281604 0.0335501 0
0.00124961 9 4.64159 0.458017 0.035096 0
0.00124961 9 4.64159 0.617876 0.0372905 0
0.00124961 9 4.64159 0.755404 0.0399014 0
0.00124961 9 4.64159 0.865631 0.0427121 0
0.00124961 9 4.64159 0.944575 0.0453769 0
0.00124961 9 4.64159 0.989401 0.0452324 0
0.00124961 9 7.19686 -0.989401 0.0197705 -0
0.00124961 9 7.19686 -0.944575 0.0189154 -0
0.00124961 9 7.19686 -0.865631 0.0169857 -0
0.00124961 9 7.19686 -0.755404 0.0151783 -0
0.00124961 9 7.19686 -0.617876 0.0135357 -0
0.00124961 9 7.19686 -0.458017 0.0122111 -0
0.00124961 9 7.19686 -0.281604 0.0113033 -0
0.00124961 9 7.19686 -0.0950125 0.0108545 -0
0.00124961 9 7.19686 0.0950125 0.0108545 0
0.00124961 9 7.19686 0.281604 0.0113033 0
0.00124961 9 7.19686 0.458017 0.0122111 0
0.00124961 9 7.19686 0.617876 0.0135357 0
0.00124961 9 7.19686 0.755404 0.0151783 0
0.00124961 9 7.19686 0.865631 0.0169857 0
0.00124961 9 7.19686 0.944575 0.0189154 0
0.00124961 9 7.19686 0.989401 0.0197705 0
0.00124961 9 11.1588 -0.989401 0.00986071 -0
0.00124961 9 11.1588 -0.944575 0.00939196 -0
0.00124961 9 11.1588 -0.865631 0.00823032 -0
0.00124961 9 11.1588 -0.755404 0.00716213 -0
0.00124961 9 11.1588 -0.617876 0.00620427 -0
0.00124961 9 11.1588 -0.458017 0.00538909 -0
0.00124961 9 11.1588 -0.281604 0.00477868 -0
0.00124961 9 11.1588 -0.0950125 0.00446643 -0
0.00124961 9 11.1588 0.0950125 0.00446643 0
0.00124961 9 11.1588 0.281604 0.00477868 0
0.00124961 9 11.1588 0.458017 0.00538909 0
0.00124961 9 11.1588 0.617876 0.00620427 0
0.00124961 9 11.1588 0.755404 0.00716213 0
0.00124961 9 11.1588 0.865631 0.00823032 0
0.00124961 9 11.1588 0.944575 0.00939196 0
0.00124961 9 11.1588 0.989401 0.00986071 0
0.00124961 9 17.302 -0.989401 0.00386928 -0
0.00124961 9 17.302 -0.944575 0.00407777 -0
0.00124961 9 17.302 -0.865631 0.00358303 -0
0.00124961 9 17.302 -0.755404 0.00303977 -0
0.00124961 9 17.302 -0.617876 0.00243042 -0
0.00124961 9 17.302 -0.458017 0.00184798 -0
0.00124961 9 17.302 -0.281604 0.00145466 -0
0.00124961 9 17.302 -0.0950125 0.00127567 -0
0.00124961 9 17.302 0.0950125 0.00127567 0
0.00124961 9 17.302 0.281604 0.00145466 0
0.00124961 9 17.302 0.458017 0.00184798 0
0.00124961 9 17.302 0.617876 0.00243042 0
0.00124961 9 17.302 0.755404 0.00303977 0
0.00124961 9 17.302 0.865631 0.00358303 0
0.00124961 9 17.302 0.944575 0.00407777 0
0.00124961 9 17.302 0.989401 0.00386928 0
0.00124961 9 26.827 -0.989401 0.00125751 -0
0.00124961 9 26.827 -0.944575 0.00144381 -0
0.00124961 9 26.827 -0.865631 0.00125822 -0
0.00124961 9 26.827 -0.755404 0.000960194 -0
0.00124961 9 26.827 -0.617876 0.000621732 -0
0.00124961 9 26.827 -0.458017 0.00041182 -0
0.00124961 9 26.827 -0.281604 0.000315007 -0
0.00124961 9 26.827 -0.0950125 0.000279155 -0
0.00124961 9 26.827 0.0950125 0.000279155 0
0.00124961 9 26.827 0.281604 0.000315007 0
0.00124961 9 26.827 0.458017 0.00041182 0
0.00124961 9 26.827 0.617876 0.000621732 0
0.00124961 9 26.827 0.755404 0.000960194 0
0.00124961 9 26.827 0.865631 0.00125822 0
0.00124961 9 26.827 0.944575 0.00144381 0
0.00124961 9 26.827 0.989401 0.00125751 0
0.00124961 9 41.5956 -0.989401 0.0012669 -0
0.00124961 9 41.5956 -0.944575 0.00124235 -0
0.00124961 9 41.5956 -0.865631 0.000932678 -0
0.00124961 9 41.5956 -0.755404 0.000471225 -0
0.00124961 9 41.5956 -0.617876 0.000230548 -0
0.00124961 9 41.5956 -0.458017 0.000155308 -0
0.00124961 9 41.5956 -0.281604 0.000130716 -0
0.00124961 9 41.5956 -0.0950125 0.000121923 -0
0.00124961 9 41.5956 0.0950125 0.000121923 0
0.00124961 9 41.5956 0.281604 0.000130716 0
0.00124961 9 41.5956 0.458017 0.000155308 0
0.00124961 9 41.5956 0.617876 0.000230548 0
0.00124961 9 41.5956 0.755404 0.000471225 0
0.00124961 9 41.5956 0.865631 0.000932678 0
0.00124961 9 41.5956 0.944575 0.00124235 0
0.00124961 9 41.5956 0.989401 0.0012669 0
0.00124961 9 64.4947 -0.989401 0.000946361 -0
0.00124961 9 64.4947 -0.944575 0.000743526 -0
0.00124961 9 64.4947 -0.865631 0.000360533 -0
0.00124961 9 64.4947 -0.755404 0.00012757 -0
0.00124961 9 64.4947 -0.617876 8.15558e-05 -0
0.00124961 9 64.4947 -0.458017 6.80637e-05 -0
0.00124961 9 64.4947 -0.281604 6.03895e-05 -0
0.00124961 9 64.4947 -0.0950125 5.65596e-05 -0
0.00124961 9 64.4947 0.0950125 5.65596e-05 0
0.00124961 9 64.4947 0.281604 6.03895e-05 0
0.00124961 9 64.4947 0.458017 6.80637e-05 0
0.00124961 9 64.4947 0.617876 8.15558e-05 0
0.00124961 9 64.4947 0.755404 0.00012757 0
0.00124961 9 64.4947 0.865631 0.000360533 0
0.00124961 9 64.4947 0.944575 0.000743526 0
0.00124961 9 64.4947 0.989401 0.000946361 0
0.00124961 9 100 -0.989401 0.000478587 -0
0.00124961 9 100 -0.944575 0.000287979 -0
0.00124961 9 100 -0.865631 8.07715e-05 -0
0.00124961 9 100 -0.755404 4.59044e-05 -0
0.00124961 9 100 -0.617876 3.75297e-05 -0
0.00124961 9 100 -0.458017 3.13861e-05 -0
0.00124961 9 100 -0.281604 2.71673e-05 -0
0.00124961 9 100 -0.0950125 2.50271e-05 -0
0.00124961 9 100 0.0950125 2.50271e-05 0
0.00124961 9 100 0.281604 2.71673e-05 0
0.00124961 9 100 0.458017 3.13861e-05 0
0.00124961 9 100 0.617876 3.75297e-05 0
0.00124961 9 100 0.755404 4.59044e-05 0
0.00124961 9 100 0.865631 8.07715e-05 0
0.00124961 9 100 0.944575 0.000287979 0
0.00124961 9 100 0.989401 0.000478587 0
0.00124961 9 155.052 -0.989401 0.000362594 -0
0.00124961 9 155.052 -0.944575 0.000124073 -0
0.00124961 9 155.052 -0.865631 3.3969e-05 -0
0.00124961 9 155.052 -0.755404 2.66641e-05 -0
0.00124961 9 155.052 -0.617876 2.14539e-05 -0
0.00124961 9 155.052 -0.458017 1.74146e-05 -0
0.00124961 9 155.052 -0.281604 1.4696e-05 -0
0.00124961 9 155.052 -0.0950125 1.33367e-05 -0
0.00124961 9 155.052 0.0950125 1.33367e-05 0
0.00124961 9 155.052 0.281604 1.4696e-05 0
0.00124961 9 155.052 0.458017 1.74146e-05 0
0.00124961 9 155.052 0.617876 2.14539e-05 0
0.00124961 9 155.052 0.755404 2.66641e-05 0
0.00124961 9 155.052 0.865631 3.3969e-05 0
0.00124961 9 155.052 0.944575 0.000124073 0
0.00124961 9 155.052 0.989401 0.000362594 0
0.00124961 9 240.41 -0.989401 0.000287022 -0
0.00124961 9 240.41 -0.944575 3.97227e-05 -0
0.00124961 9 240.41 -0.865631 1.94722e-05 -0
0.00124961 9 240.41 -0.755404 1.5011e-05 -0
0.00124961 9 240.41 -0.617876 1.14271e-05 -0
0.00124961 9 240.41 -0.458017 8.75994e-06 -0
0.00124961 9 240.41 -0.281604 6.99433e-06 -0
0.00124961 9 240.41 -0.0950125 6.11382e-06 -0
0.00124961 9 240.41 0.0950125 6.11382e-06 0
0.00124961 9 240.41 0.281604 6.99433e-06 0
0.00124961 9 240.41 0.458017 8.75994e-06 0
0.00124961 9 240.41 0.617876 1.14271e-05 0
0.00124961 9 240.41 0.755404 1.5011e-05 0
0.00124961 9 240.41 0.865631 1.94722e-05 0
0.00124961 9 240.41 0.944575 3.97227e-05 0
0.00124961 9 240.41 0.989401 0.000287022 0
0.00124961 9 372.759 -0.989401 0.000128116 -0
0.00124961 9 372.759 -0.944575 1.21404e-05 -0
0.00124961 9 372.759 -0.865631 8.90939e-06 -0
0.00124961 9 372.759 -0.755404 6.55522e-06 -0
0.00124961 9 372.759 -0.617876 4.68375e-06 -0
0.00124961 9 372.759 -0.458017 3.27234e-06 -0
0.00124961 9 372.759 -0.281604 2.32399e-06 -0
0.00124961 9 372.759 -0.0950125 1.8457e-06 -0
0.00124961 9 372.759 0.0950125 1.8457e-06 0
0.00124961 9 372.759 0.281604 2.32399e-06 0
0.00124961 9 372.759 0.458017 3.27234e-06 0
0.00124961 9 372.759 0.617876 4.68375e-06 0
0.00124961 9 372.759 0.755404 6.55522e-06 0
0.00124961 9 372.759 0.865631 8.90939e-06 0
0.00124961 9 372.759 0.944575 1.21404e-05 0
0.00124961 9 372.759 0.989401 0.000128116 0
0.00124961 9 577.969 -0.989401 5.31141e-05 -0
0.00124961 9 577.969 -0.944575 6.46737e-06 -0
0.00124961 9 577.969 -0.865631 4.83881e-06 -0
0.00124961 9 577.969 -0.755404 3.52668e-06 -0
0.00124961 9 577.969 -0.617876 2.46726e-06 -0
0.00124961 9 577.969 -0.458017 1.65548e-06 -0
0.00124961 9 577.969 -0.281604 1.10661e-06 -0
0.00124961 9 577.969 -0.0950125 8.30276e-07 -0
0.00124961 9 577.969 0.0950125 8.30276e-07 0
0.00124961 9 577.969 0.281604 1.10661e-06 0
0.00124961 9 577.969 0.458017 1.65548e-06 0
0.00124961 9 577.969 0.617876 2.46726e-06 0
0.00124961 9 577.969 0.755404 3.52668e-06 0
0.00124961 9 577.969 0.865631 4.83881e-06 0
0.00124961 9 577.969 0.944575 6.46737e-06 0
0.00124961 9 577.969 0.989401 5.31141e-05 0
0.00124961 9 896.151 -0.989401 2.38863e-05 -0
0.00124961 9 896.151 -0.944575 4.6737e-06 -0
0.00124961 9 896.151 -0.865631 3.33604e-06 -0
0.00124961 9 896.151 -0.755404 2.36563e-06 -0
0.00124961 9 896.151 -0.617876 1.61281e-06 -0
0.00124961 9 896.151 -0.458017 1.04948e-06 -0
0.00124961 9 896.151 -0.281604 6.73923e-07 -0
0.00124961 9 896.151 -0.0950125 4.86106e-07 -0
0.00124961 9 896.151 0.0950125 4.86106e-07 0
0.00124961 9 896.151 0.281604 6.73923e-07 0
0.00124961 9 896.151 0.458017 1.04948e-06 0
0.00124961 9 896.151 0.617876 1.61281e-06 0
0.00124961 9 896.151 0.755404 2.36563e-06 0
0.00124961 9 896.151 0.865631 3.33604e-06 0
0.00124961 9 896.151 0.944575 4.6737e-06 0
0.00124961 9 896.151 0.989401 2.38863e-05 0
0.00124961 9 1389.5 -0.989401 5.48737e-06 -0
0.00124961 9 1389.5 -0.944575 2.50014e-06 -0
0.00124961 9 1389.5 -0.865631 1.72158e-06 -0
0.00124961 9 1389.5 -0.755404 1.15193e-06 -0
0.00124961 9 1389.5 -0.617876 7.03801e-07 -0
0.00124961 9 1389.5 -0.458017 3.65602e-07 -0
0.00124961 9 1389.5 -0.281604 1.38531e-07 -0
0.00124961 9 1389.5 -0.0950125 2.41682e-08 -0
0.00124961 9 1389.5 0.0950125 2.41682e-08 0
0.00124961 9 1389.5 0.281604 1.38531e-07 0
0.00124961 9 1389.5 0.458017 3.65602e-07 0
0.00124961 9 1389.5 0.617876 7.03801e-07 0
0.00124961 9 1389.5 0.755404 1.15193e-06 0
0.00124961 9 1389.5 0.865631 1.72158e-06 0
0.00124961 9 1389.5 0.944575 2.50014e-06 0
0.00124961 9 1389.5 0.989401 5.48737e-06 0
0.00124961 9 2154.43 -0.989401 2.05851e-06 -0
0.00124961 9 2154.43 -0.944575 1.20575e-06 -0
0.00124961 9 2154.43 -0.865631 7.82201e-07 -0
0.00124961 9 2154.43 -0.755404 4.64853e-07 -0
0.00124961 9 2154.43 -0.617876 2.11606e-07 -0
0.00124961 9 2154.43 -0.458017 1.87972e-08 -0
0.00124961 9 2154.43 -0.281604 -1.11409e-07 -0
0.00124961 9 2154.43 -0.0950125 -1.77229e-07 -0
0.00124961 9 2154.43 0.0950125 -1.77229e-07 0
0.00124961 9 2154.43 0.281604 -1.11409e-07 0
0.00124961 9 2154.43 0.458017 1.87972e-08 0
0.00124961 9 2154.43 0.617876 2.11606e-07 0
0.00124961 9 2154.43 0.755404 4.64853e-07 0
0.00124961 9 2154.43 0.865631 7.82201e-07 0
0.00124961 9 2154.43 0.944575 1.20575e-06 0
0.00124961 9 2154.43 0.989401 2.05851e-06 0
0.00124961 9 3340.48 -0.989401 1.13462e-06 -0
0.00124961 9 3340.48 -0.944575 6.38554e-07 -0
0.00124961 9 3340.48 -0.865631 3.95933e-07 -0
0.00124961 9 3340.48 -0.755404 2.1155e-07 -0
0.00124961 9 3340.48 -0.617876 6.33599e-08 -0
0.00124961 9 3340.48 -0.458017 -4.98993e-08 -0
0.00124961 9 3340.48 -0.281604 -1.26513e-07 -0
0.00124961 9 3340.48 -0.0950125 -1.65249e-07 -0
0.00124961 9 3340.48 0.0950125 -1.65249e-07 0
0.00124961 9 3340.48 0.281604 -1.26513e-07 0
0.00124961 9 3340.48 0.458017 -4.98993e-08 0
0.00124961 9 3340.48 0.617876 6.33599e-08 0
0.00124961 9 3340.48 0.755404 2.1155e-07 0
0.00124961 9 3340.48 0.865631 3.95933e-07 0
0.00124961 9 3340.48 0.944575 6.38554e-07 0
