#q_sq i k_sq z Re(fg) Im(fg)
8.61954e-05 11 0.00019307 0.865631 -0.00510374 0
8.61954e-05 11 0.00019307 0.944575 -0.00510375 0
8.61954e-05 11 0.00019307 0.989401 -0.00510376 0
8.61954e-05 11 0.000299358 -0.989401 -0.00510187 0
8.61954e-05 11 0.000299358 -0.944575 -0.00510186 0
8.61954e-05 11 0.000299358 -0.865631 -0.00510185 0
8.61954e-05 11 0.000299358 -0.755404 -0.00510183 0
8.61954e-05 11 0.000299358 -0.617876 -0.00510182 0
8.61954e-05 11 0.000299358 -0.458017 -0.0051018 0
8.61954e-05 11 0.000299358 -0.281604 -0.00510179 0
8.61954e-05 11 0.000299358 -0.0950125 -0.00510179 0
8.61954e-05 11 0.000299358 0.0950125 -0.00510179 0
8.61954e-05 11 0.000299358 0.281604 -0.00510179 0
8.61954e-05 11 0.000299358 0.458017 -0.0051018 0
8.61954e-05 11 0.000299358 0.617876 -0.00510182 0
8.61954e-05 11 0.000299358 0.755404 -0.00510183 0
8.61954e-05 11 0.000299358 0.865631 -0.00510185 0
8.61954e-05 11 0.000299358 0.944575 -0.00510186 0
8.61954e-05 11 0.000299358 0.989401 -0.00510187 0
8.61954e-05 11 0.000464159 -0.989401 -0.00509894 0
8.61954e-05 11 0.000464159 -0.944575 -0.00509893 0
8.61954e-05 11 0.000464159 -0.865631 -0.00509891 0
8.61954e-05 11 0.000464159 -0.755404 -0.00509888 0
8.61954e-05 11 0.000464159 -0.617876 -0.00509886 0
8.61954e-05 11 0.000464159 -0.458017 -0.00509884 0
8.61954e-05 11 0.000464159 -0.281604 -0.00509882 0
8.61954e-05 11 0.000464159 -0.0950125 -0.00509881 0
8.61954e-05 11 0.000464159 0.0950125 -0.00509881 0
8.61954e-05 11 0.000464159 0.281604 -0.00509882 0
8.61954e-05 11 0.000464159 0.458017 -0.00509884 0
8.61954e-05 11 0.000464159 0.617876 -0.00509886 0
8.61954e-05 11 0.000464159 0.755404 -0.00509888 0
8.61954e-05 11 0.000464159 0.865631 -0.00509891 0
8.61954e-05 11 0.000464159 0.944575 -0.00509893 0
8.61954e-05 11 0.000464159 0.989401 -0.00509894 0
8.61954e-05 11 0.000719686 -0.989401 -0.0050944 0
8.61954e-05 11 0.000719686 -0.944575 -0.00509438 0
8.61954e-05 11 0.000719686 -0.865631 -0.00509435 0
8.61954e-05 11 0.000719686 -0.755404 -0.00509432 0
8.61954e-05 11 0.000719686 -0.617876 -0.00509428 0
8.61954e-05 11 0.000719686 -0.458017 -0.00509425 0
8.61954e-05 11 0.000719686 -0.281604 -0.00509422 0
8.61954e-05 11 0.000719686 -0.0950125 -0.00509421 0
8.61954e-05 11 0.000719686 0.0950125 -0.00509421 0
8.61954e-05 11 0.000719686 0.281604 -0.00509422 0
8.61954e-05 11 0.000719686 0.458017 -0.00509425 0
8.61954e-05 11 0.000719686 0.617876 -0.00509428 0
8.61954e-05 11 0.000719686 0.755404 -0.00509432 0
8.61954e-05 11 0.000719686 0.865631 -0.00509435 0
8.61954e-05 11 0.000719686 0.944575 -0.00509438 0
8.61954e-05 11 0.000719686 0.989401 -0.0050944 0
8.61954e-05 11 0.00111588 -0.989401 -0.00508737 0
8.61954e-05 11 0.00111588 -0.944575 -0.00508734 0
8.61954e-05 11 0.00111588 -0.865631 -0.0050873 0
8.61954e-05 11 0.00111588 -0.755404 -0.00508724 0
8.61954e-05 11 0.00111588 -0.617876 -0.00508718 0
8.61954e-05 11 0.00111588 -0.458017 -0.00508713 0
8.61954e-05 11 0.00111588 -0.281604 -0.00508709 0
8.61954e-05 11 0.00111588 -0.0950125 -0.00508707 0
8.61954e-05 11 0.00111588 0.0950125 -0.00508707 0
8.61954e-05 11 0.00111588 0.281604 -0.00508709 0
8.61954e-05 11 0.00111588 0.458017 -0.00508713 0
8.61954e-05 11 0.00111588 0.617876 -0.00508718 0
8.61954e-05 11 0.00111588 0.755404 -0.00508724 0
8.61954e-05 11 0.00111588 0.865631 -0.0050873 0
8.61954e-05 11 0.00111588 0.944575 -0.00508734 0
8.61954e-05 11 0.00111588 0.989401 -0.00508737 0
8.61954e-05 11 0.0017302 -0.989401 -0.00507649 0
8.61954e-05 11 0.0017302 -0.944575 -0.00507644 0
8.61954e-05 11 0.0017302 -0.865631 -0.00507638 0
8.61954e-05 11 0.0017302 -0.755404 -0.00507629 0
8.61954e-05 11 0.0017302 -0.617876 -0.0050762 0
8.61954e-05 11 0.0017302 -0.458017 -0.00507612 0
8.61954e-05 11 0.0017302 -0.281604 -0.00507606 0
8.61954e-05 11 0.0017302 -0.0950125 -0.00507603 0
8.61954e-05 11 0.0017302 0.0950125 -0.00507603 0
8.61954e-05 11 0.0017302 0.281604 -0.00507606 0
8.61954e-05 11 0.0017302 0.458017 -0.00507612 0
8.61954e-05 11 0.0017302 0.617876 -0.0050762 0
8.61954e-05 11 0.0017302 0.755404 -0.00507629 0
8.61954e-05 11 0.0017302 0.865631 -0.00507638 0
8.61954e-05 11 0.0017302 0.944575 -0.00507644 0
8.61954e-05 11 0.0017302 0.989401 -0.00507649 0
8.61954e-05 11 0.0026827 -0.989401 -0.00505966 0
8.61954e-05 11 0.0026827 -0.944575 -0.0050596 0
8.61954e-05 11 0.0026827 -0.865631 -0.00505949 0
8.61954e-05 11 0.0026827 -0.755404 -0.00505936 0
8.61954e-05 11 0.0026827 -0.617876 -0.00505922 0
8.61954e-05 11 0.0026827 -0.458017 -0.0050591 0
8.61954e-05 11 0.0026827 -0.281604 -0.005059 0
8.61954e-05 11 0.0026827 -0.0950125 -0.00505895 0
8.61954e-05 11 0.0026827 0.0950125 -0.00505895 0
8.61954e-05 11 0.0026827 0.281604 -0.005059 0
8.61954e-05 11 0.0026827 0.458017 -0.0050591 0
8.61954e-05 11 0.0026827 0.617876 -0.00505922 0
8.61954e-05 11 0.0026827 0.755404 -0.00505936 0
8.61954e-05 11 0.0026827 0.865631 -0.00505949 0
8.61954e-05 11 0.0026827 0.944575 -0.0050596 0
8.61954e-05 11 0.0026827 0.989401 -0.00505966 0
8.61954e-05 11 0.00415956 -0.989401 -0.00503368 0
8.61954e-05 11 0.00415956 -0.944575 -0.00503358 0
8.61954e-05 11 0.00415956 -0.865631 -0.00503342 0
8.61954e-05 11 0.00415956 -0.755404 -0.00503322 0
8.61954e-05 11 0.00415956 -0.617876 -0.00503301 0
8.61954e-05 11 0.00415956 -0.458017 -0.00503281 0
8.61954e-05 11 0.00415956 -0.281604 -0.00503267 0
8.61954e-05 11 0.00415956 -0.0950125 -0.00503259 0
8.61954e-05 11 0.00415956 0.0950125 -0.00503259 0
8.61954e-05 11 0.00415956 0.281604 -0.00503267 0
8.61954e-05 11 0.00415956 0.458017 -0.00503281 0
8.61954e-05 11 0.00415956 0.617876 -0.00503301 0
8.61954e-05 11 0.00415956 0.755404 -0.00503322 0
8.61954e-05 11 0.00415956 0.865631 -0.00503342 0
8.61954e-05 11 0.00415956 0.944575 -0.00503358 0
8.61954e-05 11 0.00415956 0.989401 -0.00503368 0
8.61954e-05 11 0.00644947 -0.989401 -0.00499367 0
8.61954e-05 11 0.00644947 -0.944575 -0.00499352 0
8.61954e-05 11 0.00644947 -0.865631 -0.00499326 0
8.61954e-05 11 0.00644947 -0.755404 -0.00499295 0
8.61954e-05 11 0.00644947 -0.617876 -0.00499263 0
8.61954e-05 11 0.00644947 -0.458017 -0.00499233 0
8.61954e-05 11 0.00644947 -0.281604 -0.00499211 0
8.61954e-05 11 0.00644947 -0.0950125 -0.00499199 0
8.61954e-05 11 0.00644947 0.0950125 -0.00499199 0
8.61954e-05 11 0.00644947 0.281604 -0.00499211 0
8.61954e-05 11 0.00644947 0.458017 -0.00499233 0
8.61954e-05 11 0.00644947 0.617876 -0.00499263 0
8.61954e-05 11 0.00644947 0.755404 -0.00499295 0
8.61954e-05 11 0.00644947 0.865631 -0.00499326 0
8.61954e-05 11 0.00644947 0.944575 -0.00499352 0
8.61954e-05 11 0.00644947 0.989401 -0.00499367 0
8.61954e-05 11 0.01 -0.989401 -0.00493225 0
8.61954e-05 11 0.01 -0.944575 -0.00493202 0
8.61954e-05 11 0.01 -0.865631 -0.00493163 0
8.61954e-05 11 0.01 -0.755404 -0.00493115 0
8.61954e-05 11 0.01 -0.617876 -0.00493065 0
8.61954e-05 11 0.01 -0.458017 -0.0049302 0
8.61954e-05 11 0.01 -0.281604 -0.00492986 0
8.61954e-05 11 0.01 -0.0950125 -0.00492968 0
8.61954e-05 11 0.01 0.0950125 -0.00492968 0
8.61954e-05 11 0.01 0.281604 -0.00492986 0
8.61954e-05 11 0.01 0.458017 -0.0049302 0
8.61954e-05 11 0.01 0.617876 -0.00493065 0
8.61954e-05 11 0.01 0.755404 -0.00493115 0
8.61954e-05 11 0.01 0.865631 -0.00493163 0
8.61954e-05 11 0.01 0.944575 -0.00493202 0
8.61954e-05 11 0.01 0.989401 -0.00493225 0
8.61954e-05 11 0.0155052 -0.989401 -0.00483853 0
8.61954e-05 11 0.0155052 -0.944575 -0.00483817 0
8.61954e-05 11 0.0155052 -0.865631 -0.00483758 0
8.61954e-05 11 0.0155052 -0.755404 -0.00483685 0
8.61954e-05 11 0.0155052 -0.617876 -0.00483608 0
8.61954e-05 11 0.0155052 -0.458017 -0.0048354 0
8.61954e-05 11 0.0155052 -0.281604 -0.00483489 0
8.61954e-05 11 0.0155052 -0.0950125 -0.00483461 0
8.61954e-05 11 0.0155052 0.0950125 -0.00483461 0
8.61954e-05 11 0.0155052 0.281604 -0.00483489 0
8.61954e-05 11 0.0155052 0.458017 -0.0048354 0
8.61954e-05 11 0.0155052 0.617876 -0.00483608 0
8.61954e-05 11 0.0155052 0.755404 -0.00483685 0
8.61954e-05 11 0.0155052 0.865631 -0.00483758 0
8.61954e-05 11 0.0155052 0.944575 -0.00483817 0
8.61954e-05 11 0.0155052 0.989401 -0.00483853 0
8.61954e-05 11 0.024041 -0.989401 -0.00469674 0
8.61954e-05 11 0.024041 -0.944575 -0.00469618 0
8.61954e-05 11 0.024041 -0.865631 -0.00469527 0
8.61954e-05 11 0.024041 -0.755404 -0.00469417 0
8.61954e-05 11 0.024041 -0.617876 -0.00469302 0
8.61954e-05 11 0.024041 -0.458017 -0.004692 0
8.61954e-05 11 0.024041 -0.281604 -0.00469124 0
8.61954e-05 11 0.024041 -0.0950125 -0.00469083 0
8.61954e-05 11 0.024041 0.0950125 -0.00469083 0
8.61954e-05 11 0.024041 0.281604 -0.00469124 0
8.61954e-05 11 0.024041 0.458017 -0.004692 0
8.61954e-05 11 0.024041 0.617876 -0.00469302 0
8.61954e-05 11 0.024041 0.755404 -0.00469417 0
8.61954e-05 11 0.024041 0.865631 -0.00469527 0
8.61954e-05 11 0.024041 0.944575 -0.00469618 0
8.61954e-05 11 0.024041 0.989401 -0.00469674 0
8.61954e-05 11 0.0372759 -0.989401 -0.00448507 0
8.61954e-05 11 0.0372759 -0.944575 -0.00448423 0
8.61954e-05 11 0.0372759 -0.865631 -0.00448287 0
8.61954e-05 11 0.0372759 -0.755404 -0.00448122 0
8.61954e-05 11 0.0372759 -0.617876 -0.00447953 0
8.61954e-05 11 0.0372759 -0.458017 -0.00447804 0
8.61954e-05 11 0.0372759 -0.281604 -0.00447693 0
8.61954e-05 11 0.0372759 -0.0950125 -0.00447634 0
8.61954e-05 11 0.0372759 0.0950125 -0.00447634 0
8.61954e-05 11 0.0372759 0.281604 -0.00447693 0
8.61954e-05 11 0.0372759 0.458017 -0.00447804 0
8.61954e-05 11 0.0372759 0.617876 -0.00447953 0
8.61954e-05 11 0.0372759 0.755404 -0.00448122 0
8.61954e-05 11 0.0372759 0.865631 -0.00448287 0
8.61954e-05 11 0.0372759 0.944575 -0.00448423 0
8.61954e-05 11 0.0372759 0.989401 -0.00448507 0
8.61954e-05 11 0.0577969 -0.989401 -0.0041758 0
8.61954e-05 11 0.0577969 -0.944575 -0.00417454 0
8.61954e-05 11 0.0577969 -0.865631 -0.00417253 0
8.61954e-05 11 0.0577969 -0.755404 -0.00417013 0
8.61954e-05 11 0.0577969 -0.617876 -0.0041677 0
8.61954e-05 11 0.0577969 -0.458017 -0.00416559 0
8.61954e-05 11 0.0577969 -0.281604 -0.00416404 0
8.61954e-05 11 0.0577969 -0.0950125 -0.00416323 0
8.61954e-05 11 0.0577969 0.0950125 -0.00416323 0
8.61954e-05 11 0.0577969 0.281604 -0.00416404 0
8.61954e-05 11 0.0577969 0.458017 -0.00416559 0
8.61954e-05 11 0.0577969 0.617876 -0.0041677 0
8.61954e-05 11 0.0577969 0.755404 -0.00417013 0
8.61954e-05 11 0.0577969 0.865631 -0.00417253 0
8.61954e-05 11 0.0577969 0.944575 -0.00417454 0
8.61954e-05 11 0.0577969 0.989401 -0.0041758 0
8.61954e-05 11 0.0896151 -0.989401 -0.00373832 0
8.61954e-05 11 0.0896151 -0.944575 -0.00373646 0
8.61954e-05 11 0.0896151 -0.865631 -0.00373358 0
8.61954e-05 11 0.0896151 -0.755404 -0.0037302 0
8.61954e-05 11 0.0896151 -0.617876 -0.00372686 0
8.61954e-05 11 0.0896151 -0.458017 -0.00372401 0
8.61954e-05 11 0.0896151 -0.281604 -0.00372196 0
8.61954e-05 11 0.0896151 -0.0950125 -0.0037209 0
8.61954e-05 11 0.0896151 0.0950125 -0.0037209 0
8.61954e-05 11 0.0896151 0.281604 -0.00372196 0
8.61954e-05 11 0.0896151 0.458017 -0.00372401 0
8.61954e-05 11 0.0896151 0.617876 -0.00372686 0
8.61954e-05 11 0.0896151 0.755404 -0.0037302 0
8.61954e-05 11 0.0896151 0.865631 -0.00373358 0
8.61954e-05 11 0.0896151 0.944575 -0.00373646 0
8.61954e-05 11 0.0896151 0.989401 -0.00373832 0
8.61954e-05 11 0.13895 -0.989401 -0.00314999 0
8.61954e-05 11 0.13895 -0.944575 -0.0031474 0
8.61954e-05 11 0.13895 -0.865631 -0.00314346 0
8.61954e-05 11 0.13895 -0.755404 -0.00313897 0
8.61954e-05 11 0.13895 -0.617876 -0.00313469 0
8.61954e-05 11 0.13895 -0.458017 -0.00313116 0
8.61954e-05 11 0.13895 -0.281604 -0.0031287 0
8.61954e-05 11 0.13895 -0.0950125 -0.00312745 0
8.61954e-05 11 0.13895 0.0950125 -0.00312745 0
8.61954e-05 11 0.13895 0.281604 -0.0031287 0
8.61954e-05 11 0.13895 0.458017 -0.00313116 0
8.61954e-05 11 0.13895 0.617876 -0.00313469 0
8.61954e-05 11 0.13895 0.755404 -0.00313897 0
8.61954e-05 11 0.13895 0.865631 -0.00314346 0
8.61954e-05 11 0.13895 0.944575 -0.0031474 0
8.61954e-05 11 0.13895 0.989401 -0.00314999 0
8.61954e-05 11 0.215443 -0.989401 -0.00241959 0
8.61954e-05 11 0.215443 -0.944575 -0.00241618 0
8.61954e-05 11 0.215443 -0.865631 -0.00241115 0
8.61954e-05 11 0.215443 -0.755404 -0.00240569 0
8.61954e-05 11 0.215443 -0.617876 -0.00240075 0
8.61954e-05 11 0.215443 -0.458017 -0.0023969 0
8.61954e-05 11 0.215443 -0.281604 -0.00239435 0
8.61954e-05 11 0.215443 -0.0950125 -0.0023931 0
8.61954e-05 11 0.215443 0.0950125 -0.0023931 0
8.61954e-05 11 0.215443 0.281604 -0.00239435 0
8.61954e-05 11 0.215443 0.458017 -0.0023969 0
8.61954e-05 11 0.215443 0.617876 -0.00240075 0
8.61954e-05 11 0.215443 0.755404 -0.00240569 0
8.61954e-05 11 0.215443 0.865631 -0.00241115 0
8.61954e-05 11 0.215443 0.944575 -0.00241618 0
8.61954e-05 11 0.215443 0.989401 -0.00241959 0
8.61954e-05 11 0.334048 -0.989401 -0.00161613 0
8.61954e-05 11 0.334048 -0.944575 -0.00161198 0
8.61954e-05 11 0.334048 -0.865631 -0.00160622 0
8.61954e-05 11 0.334048 -0.755404 -0.00160043 0
8.61954e-05 11 0.334048 -0.617876 -0.00159563 0
8.61954e-05 11 0.334048 -0.458017 -0.00159221 0
8.61954e-05 11 0.334048 -0.281604 -0.00159013 0
8.61954e-05 11 0.334048 -0.0950125 -0.00158919 0
8.61954e-05 11 0.334048 0.0950125 -0.00158919 0
8.61954e-05 11 0.334048 0.281604 -0.00159013 0
8.61954e-05 11 0.334048 0.458017 -0.00159221 0
8.61954e-05 11 0.334048 0.617876 -0.00159563 0
8.61954e-05 11 0.334048 0.755404 -0.00160043 0
8.61954e-05 11 0.334048 0.865631 -0.00160622 0
8.61954e-05 11 0.334048 0.944575 -0.00161198 0
8.61954e-05 11 0.334048 0.989401 -0.00161613 0
8.61954e-05 11 0.517947 -0.989401 -0.000879734 0
8.61954e-05 11 0.517947 -0.944575 -0.00087539 0
8.61954e-05 11 0.517947 -0.865631 -0.000869864 0
8.61954e-05 11 0.517947 -0.755404 -0.000864979 0
8.61954e-05 11 0.517947 -0.617876 -0.000861509 0
8.61954e-05 11 0.517947 -0.458017 -0.000859436 0
8.61954e-05 11 0.517947 -0.281604 -0.000858422 0
8.61954e-05 11 0.517947 -0.0950125 -0.00085806 0
8.61954e-05 11 0.517947 0.0950125 -0.00085806 0
8.61954e-05 11 0.517947 0.281604 -0.000858422 0
8.61954e-05 11 0.517947 0.458017 -0.000859436 0
8.61954e-05 11 0.517947 0.617876 -0.000861509 0
8.61954e-05 11 0.517947 0.755404 -0.000864979 0
8.61954e-05 11 0.517947 0.865631 -0.000869864 0
8.61954e-05 11 0.517947 0.944575 -0.00087539 0
8.61954e-05 11 0.517947 0.989401 -0.000879734 0
8.61954e-05 11 0.803086 -0.989401 -0.000360487 0
8.61954e-05 11 0.803086 -0.944575 -0.000356702 0
8.61954e-05 11 0.803086 -0.865631 -0.000352634 0
8.61954e-05 11 0.803086 -0.755404 -0.000349851 0
8.61954e-05 11 0.803086 -0.617876 -0.000348467 0
8.61954e-05 11 0.803086 -0.458017 -0.000348035 0
8.61954e-05 11 0.803086 -0.281604 -0.000348114 0
8.61954e-05 11 0.803086 -0.0950125 -0.000348304 0
8.61954e-05 11 0.803086 0.0950125 -0.000348304 0
8.61954e-05 11 0.803086 0.281604 -0.000348114 0
8.61954e-05 11 0.803086 0.458017 -0.000348035 0
8.61954e-05 11 0.803086 0.617876 -0.000348467 0
8.61954e-05 11 0.803086 0.755404 -0.000349851 0
8.61954e-05 11 0.803086 0.865631 -0.000352634 0
8.61954e-05 11 0.803086 0.944575 -0.000356702 0
8.61954e-05 11 0.803086 0.989401 -0.000360487 0
8.61954e-05 11 1.2452 -0.989401 -9.62071e-05 0
8.61954e-05 11 1.2452 -0.944575 -9.388e-05 0
8.61954e-05 11 1.2452 -0.865631 -9.21306e-05 0
8.61954e-05 11 1.2452 -0.755404 -9.16847e-05 0
8.61954e-05 11 1.2452 -0.617876 -9.20401e-05 0
8.61954e-05 11 1.2452 -0.458017 -9.26743e-05 0
8.61954e-05 11 1.2452 -0.281604 -9.33175e-05 0
8.61954e-05 11 1.2452 -0.0950125 -9.37473e-05 0
8.61954e-05 11 1.2452 0.0950125 -9.37473e-05 0
8.61954e-05 11 1.2452 0.281604 -9.33175e-05 0
8.61954e-05 11 1.2452 0.458017 -9.26743e-05 0
8.61954e-05 11 1.2452 0.617876 -9.20401e-05 0
8.61954e-05 11 1.2452 0.755404 -9.16847e-05 0
8.61954e-05 11 1.2452 0.865631 -9.21306e-05 0
8.61954e-05 11 1.2452 0.944575 -9.388e-05 0
8.61954e-05 11 1.2452 0.989401 -9.62071e-05 0
8.61954e-05 11 1.9307 -0.989401 -1.07443e-05 0
8.61954e-05 11 1.9307 -0.944575 -9.90871e-06 0
8.61954e-05 11 1.9307 -0.865631 -9.81573e-06 0
8.61954e-05 11 1.9307 -0.755404 -1.04072e-05 0
8.61954e-05 11 1.9307 -0.617876 -1.11828e-05 0
8.61954e-05 11 1.9307 -0.458017 -1.18874e-05 0
8.61954e-05 11 1.9307 -0.281604 -1.24372e-05 0
8.61954e-05 11 1.9307 -0.0950125 -1.27639e-05 0
8.61954e-05 11 1.9307 0.0950125 -1.27639e-05 0
8.61954e-05 11 1.9307 0.281604 -1.24372e-05 0
8.61954e-05 11 1.9307 0.458017 -1.18874e-05 0
8.61954e-05 11 1.9307 0.617876 -1.11828e-05 0
8.61954e-05 11 1.9307 0.755404 -1.04072e-05 0
8.61954e-05 11 1.9307 0.865631 -9.81573e-06 0
8.61954e-05 11 1.9307 0.944575 -9.90871e-06 0
8.61954e-05 11 1.9307 0.989401 -1.07443e-05 0
8.61954e-05 11 2.99358 -0.989401 -1.96858e-06 0
8.61954e-05 11 2.99358 -0.944575 -1.67373e-06 0
8.61954e-05 11 2.99358 -0.865631 -1.76506e-06 0
8.61954e-05 11 2.99358 -0.755404 -2.04705e-06 0
8.61954e-05 11 2.99358 -0.617876 -2.32948e-06 0
8.61954e-05 11 2.99358 -0.458017 -2.55854e-06 0
8.61954e-05 11 2.99358 -0.281604 -2.72432e-06 0
8.61954e-05 11 2.99358 -0.0950125 -2.82304e-06 0
8.61954e-05 11 2.99358 0.0950125 -2.82304e-06 0
8.61954e-05 11 2.99358 0.281604 -2.72432e-06 0
8.61954e-05 11 2.99358 0.458017 -2.55854e-06 0
8.61954e-05 11 2.99358 0.617876 -2.32948e-06 0
8.61954e-05 11 2.99358 0.755404 -2.04705e-06 0
8.61954e-05 11 2.99358 0.865631 -1.76506e-06 0
8.61954e-05 11 2.99358 0.944575 -1.67373e-06 0
8.61954e-05 11 2.99358 0.989401 -1.96858e-06 0
8.61954e-05 11 4.64159 -0.989401 -1.59563e-07 0
8.61954e-05 11 4.64159 -0.944575 -1.5296e-07 0
8.61954e-05 11 4.64159 -0.865631 -2.21269e-07 0
8.61954e-05 11 4.64159 -0.755404 -3.05211e-07 0
8.61954e-05 11 4.64159 -0.617876 -3.79427e-07 0
8.61954e-05 11 4.64159 -0.458017 -4.36809e-07 0
8.61954e-05 11 4.64159 -0.281604 -4.75831e-07 0
8.61954e-05 11 4.64159 -0.0950125 -4.97478e-07 0
8.61954e-05 11 4.64159 0.0950125 -4.97478e-07 0
8.61954e-05 11 4.64159 0.281604 -4.75831e-07 0
8.61954e-05 11 4.64159 0.458017 -4.36809e-07 0
8.61954e-05 11 4.64159 0.617876 -3.79427e-07 0
8.61954e-05 11 4.64159 0.755404 -3.05211e-07 0
8.61954e-05 11 4.64159 0.865631 -2.21269e-07 0
8.61954e-05 11 4.64159 0.944575 -1.5296e-07 0
8.61954e-05 11 4.64159 0.989401 -1.59563e-07 0
8.61954e-05 11 7.19686 -0.989401 -1.16907e-07 0
8.61954e-05 11 7.19686 -0.944575 -1.18196e-07 0
8.61954e-05 11 7.19686 -0.865631 -1.26519e-07 0
8.61954e-05 11 7.19686 -0.755404 -1.34108e-07 0
8.61954e-05 11 7.19686 -0.617876 -1.39788e-07 0
8.61954e-05 11 7.19686 -0.458017 -1.43807e-07 0
8.61954e-05 11 7.19686 -0.281604 -1.46429e-07 0
8.61954e-05 11 7.19686 -0.0950125 -1.47943e-07 0
8.61954e-05 11 7.19686 0.0950125 -1.47943e-07 0
8.61954e-05 11 7.19686 0.281604 -1.46429e-07 0
8.61954e-05 11 7.19686 0.458017 -1.43807e-07 0
8.61954e-05 11 7.19686 0.617876 -1.39788e-07 0
8.61954e-05 11 7.19686 0.755404 -1.34108e-07 0
8.61954e-05 11 7.19686 0.865631 -1.26519e-07 0
8.61954e-05 11 7.19686 0.944575 -1.18196e-07 0
8.61954e-05 11 7.19686 0.989401 -1.16907e-07 0
8.61954e-05 11 11.1588 -0.989401 -4.34772e-08 0
8.61954e-05 11 11.1588 -0.944575 -4.26328e-08 0
8.61954e-05 11 11.1588 -0.865631 -4.35072e-08 0
8.61954e-05 11 11.1588 -0.755404 -4.37058e-08 0
8.61954e-05 11 11.1588 -0.617876 -4.35359e-08 0
8.61954e-05 11 11.1588 -0.458017 -4.30398e-08 0
8.61954e-05 11 11.1588 -0.281604 -4.23753e-08 0
8.61954e-05 11 11.1588 -0.0950125 -4.19966e-08 0
8.61954e-05 11 11.1588 0.0950125 -4.19966e-08 0
8.61954e-05 11 11.1588 0.281604 -4.23753e-08 0
8.61954e-05 11 11.1588 0.458017 -4.30398e-08 0
8.61954e-05 11 11.1588 0.617876 -4.35359e-08 0
8.61954e-05 11 11.1588 0.755404 -4.37058e-08 0
8.61954e-05 11 11.1588 0.865631 -4.35072e-08 0
8.61954e-05 11 11.1588 0.944575 -4.26328e-08 0
8.61954e-05 11 11.1588 0.989401 -4.34772e-08 0
8.61954e-05 11 17.302 -0.989401 -1.22231e-08 0
8.61954e-05 11 17.302 -0.944575 -1.14821e-08 0
8.61954e-05 11 17.302 -0.865631 -1.12982e-08 0
8.61954e-05 11 17.302 -0.755404 -1.10234e-08 0
8.61954e-05 11 17.302 -0.617876 -1.05856e-08 0
8.61954e-05 11 17.302 -0.458017 -1.0068e-08 0
8.61954e-05 11 17.302 -0.281604 -9.69605e-09 0
8.61954e-05 11 17.302 -0.0950125 -9.52785e-09 0
8.61954e-05 11 17.302 0.0950125 -9.52785e-09 0
8.61954e-05 11 17.302 0.281604 -9.69605e-09 0
8.61954e-05 11 17.302 0.458017 -1.0068e-08 0
8.61954e-05 11 17.302 0.617876 -1.05856e-08 0
8.61954e-05 11 17.302 0.755404 -1.10234e-08 0
8.61954e-05 11 17.302 0.865631 -1.12982e-08 0
8.61954e-05 11 17.302 0.944575 -1.14821e-08 0
8.61954e-05 11 17.302 0.989401 -1.22231e-08 0
8.61954e-05 11 26.827 -0.989401 -3.73013e-09 0
8.61954e-05 11 26.827 -0.944575 -3.32586e-09 0
8.61954e-05 11 26.827 -0.865631 -3.14039e-09 0
8.61954e-05 11 26.827 -0.755404 -2.89655e-09 0
8.61954e-05 11 26.827 -0.617876 -2.6207e-09 0
8.61954e-05 11 26.827 -0.458017 -2.45695e-09 0
8.61954e-05 11 26.827 -0.281604 -2.38804e-09 0
8.61954e-05 11 26.827 -0.0950125 -2.36555e-09 0
8.61954e-05 11 26.827 0.0950125 -2.36555e-09 0
8.61954e-05 11 26.827 0.281604 -2.38804e-09 0
8.61954e-05 11 26.827 0.458017 -2.45695e-09 0
8.61954e-05 11 26.827 0.617876 -2.6207e-09 0
8.61954e-05 11 26.827 0.755404 -2.89655e-09 0
8.61954e-05 11 26.827 0.865631 -3.14039e-09 0
8.61954e-05 11 26.827 0.944575 -3.32586e-09 0
8.61954e-05 11 26.827 0.989401 -3.73013e-09 0
8.61954e-05 11 41.5956 -0.989401 -1.42163e-09 0
8.61954e-05 11 41.5956 -0.944575 -1.1618e-09 0
8.61954e-05 11 41.5956 -0.865631 -9.97248e-10 0
8.61954e-05 11 41.5956 -0.755404 -7.87289e-10 0
8.61954e-05 11 41.5956 -0.617876 -6.86296e-10 0
8.61954e-05 11 41.5956 -0.458017 -6.59845e-10 0
8.61954e-05 11 41.5956 -0.281604 -6.54056e-10 0
8.61954e-05 11 41.5956 -0.0950125 -6.52967e-10 0
8.61954e-05 11 41.5956 0.0950125 -6.52967e-10 0
8.61954e-05 11 41.5956 0.281604 -6.54056e-10 0
8.61954e-05 11 41.5956 0.458017 -6.59845e-10 0
8.61954e-05 11 41.5956 0.617876 -6.86296e-10 0
8.61954e-05 11 41.5956 0.755404 -7.87289e-10 0
8.61954e-05 11 41.5956 0.865631 -9.97248e-10 0
8.61954e-05 11 41.5956 0.944575 -1.1618e-09 0
8.61954e-05 11 41.5956 0.989401 -1.42163e-09 0
8.61954e-05 11 64.4947 -0.989401 -3.66314e-10 0
8.61954e-05 11 64.4947 -0.944575 -2.91361e-10 0
8.61954e-05 11 64.4947 -0.865631 -2.24193e-10 0
8.61954e-05 11 64.4947 -0.755404 -1.88046e-10 0
8.61954e-05 11 64.4947 -0.617876 -1.82717e-10 0
